106 ERASST_J084708+011939 ERASST_J084708+011939 131.780815 1.34366 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.223 1.224 0.99 0.99 21 2021-01-15T06:52:58 26 2021-01-15T07:04:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78083611 1.34365 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.224 1.225 0.99 0.99 21 2021-01-15T06:52:58 27 2021-01-15T07:04:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78079611 1.34367 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.225 1.226 0.99 0.99 21 2021-01-15T06:52:58 28 2021-01-15T07:05:05
106 SKY RXJ0911+0551 137.86382111 5.84873 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 3.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.255 1.256 0.99 0.99 1 2021-01-15T07:06:47 1 2021-01-15T07:07:29
60 FOCUS DUMMY 137.86303388 5.84835 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.849 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.261 1.268 0.99 1.07 1 2021-01-15T07:08:45 1 2021-01-15T07:11:36
106 SKY RXJ0911+0551 137.86379805 5.84873 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.273 1.274 1.07 1.07 1 2021-01-15T07:18:43 1 2021-01-15T07:19:15
106 RXJ0911+0551 RXJ0911+0551 137.894485 5.83795 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.279 1.289 1.07 0.86 2 2021-01-15T07:22:34 1 2021-01-15T07:22:53
106 RXJ0911+0551 RXJ0911+0551 137.89795 5.83808 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.292 1.303 0.86 1.11 2 2021-01-15T07:22:34 2 2021-01-15T07:29:38
106 RXJ0911+0551 RXJ0911+0551 137.89621111 5.83977 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.306 1.319 1.11 1.11 2 2021-01-15T07:22:34 3 2021-01-15T07:36:24
106 RXJ0911+0551 RXJ0911+0551 137.89595111 5.83639 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.322 1.336 1.11 1.18 2 2021-01-15T07:22:34 4 2021-01-15T07:43:04
104 "" "" 189.78758111 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.524 "" G,R,I,Z testOB -1 1.122 1.122 1.13 1.13 1 2021-01-15T07:53:39 1 2021-01-15T07:53:58
104 "" "" 189.78758111 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.123 1.122 1.13 1.13 1 2021-01-15T07:53:39 2 2021-01-15T07:54:00
104 "" "" 189.78757888 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.122 1.122 1.13 1.13 1 2021-01-15T07:53:39 3 2021-01-15T07:54:07
104 "" "" 189.78758111 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.122 1.122 1.13 1.13 1 2021-01-15T07:53:39 4 2021-01-15T07:54:15
104 "" "" 189.78758111 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.122 1.122 1.13 1.13 1 2021-01-15T07:53:39 5 2021-01-15T07:54:23
104 "" "" 189.78757805 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.122 1.122 1.13 1.13 1 2021-01-15T07:53:39 6 2021-01-15T07:54:30
104 "" "" 189.78757694 -45.82668 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.122 1.121 1.13 1.13 1 2021-01-15T07:53:39 7 2021-01-15T07:54:36
106 46092-F-0007 46092-F-0007 189.78738111 -45.8265 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.023 "" G,R,I,Z 46092-F-0007_2021-01-14 -1 1.11 1.108 1.13 0.82 2 2021-01-15T07:56:59 1 2021-01-15T07:57:17
106 46092-F-0007 46092-F-0007 189.78753305 -45.82673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.117 1.116 1.13 1.13 2 2021-01-15T07:56:59 2 2021-01-15T07:57:21
106 46092-F-0007 46092-F-0007 189.78734694 -45.82677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.116 1.114 1.13 1.13 2 2021-01-15T07:56:59 3 2021-01-15T07:58:24
106 46092-F-0007 46092-F-0007 189.78745194 -45.82658 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.114 1.113 1.13 1.13 2 2021-01-15T07:56:59 4 2021-01-15T07:59:26
106 46092-F-0007 46092-F-0007 189.78766111 -45.82653 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.113 1.111 1.13 1.13 2 2021-01-15T07:56:59 5 2021-01-15T08:00:29
106 46092-F-0007 46092-F-0007 189.78756111 -45.82663 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.111 1.11 1.13 1.13 2 2021-01-15T07:56:59 6 2021-01-15T08:01:31
106 46092-F-0007 46092-F-0007 189.78738111 -45.8265 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.11 1.109 1.13 0.82 2 2021-01-15T07:56:59 7 2021-01-15T08:02:34
106 46092-F-0007 46092-F-0007 189.78852388 -45.82096 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.108 1.106 0.82 0.82 2 2021-01-15T07:56:59 9 2021-01-15T08:04:07
106 46092-F-0007 46092-F-0007 189.78850305 -45.821 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.003 "" G,R,I,Z 46092-F-0007_2021-01-14 -1 1.101 1.099 0.82 0.82 2 2021-01-15T07:56:59 8 2021-01-15T08:04:08
106 46092-F-0007 46092-F-0007 189.78850194 -45.82102 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.106 1.105 0.82 0.82 2 2021-01-15T07:56:59 10 2021-01-15T08:05:10
106 46092-F-0007 46092-F-0007 189.78835805 -45.82114 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.105 1.104 0.82 0.82 2 2021-01-15T07:56:59 11 2021-01-15T08:06:13
106 46092-F-0007 46092-F-0007 189.78845611 -45.82113 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.104 1.102 0.82 0.82 2 2021-01-15T07:56:59 12 2021-01-15T08:07:15
106 46092-F-0007 46092-F-0007 189.78864888 -45.821 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.102 1.101 0.82 0.82 2 2021-01-15T07:56:59 13 2021-01-15T08:08:18
106 46092-F-0007 46092-F-0007 189.78850305 -45.821 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.101 1.1 0.82 0.82 2 2021-01-15T07:56:59 14 2021-01-15T08:09:20
106 46092-F-0007 46092-F-0007 189.79374305 -45.82995 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.099 1.098 0.82 0.82 2 2021-01-15T07:56:59 16 2021-01-15T08:10:57
106 46092-F-0007 46092-F-0007 189.794155 -45.82973 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.948 "" G,R,I,Z 46092-F-0007_2021-01-14 -1 1.093 1.091 1.1 1.1 2 2021-01-15T07:56:59 15 2021-01-15T08:10:57
106 46092-F-0007 46092-F-0007 189.79406694 -45.82981 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.098 1.096 0.82 0.82 2 2021-01-15T07:56:59 17 2021-01-15T08:12:00
106 46092-F-0007 46092-F-0007 189.79410694 -45.82965 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.096 1.095 0.82 1.1 2 2021-01-15T07:56:59 18 2021-01-15T08:13:02
106 46092-F-0007 46092-F-0007 189.79392 -45.82978 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.095 1.094 1.1 1.1 2 2021-01-15T07:56:59 19 2021-01-15T08:14:05
106 46092-F-0007 46092-F-0007 189.79393888 -45.82966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.094 1.093 1.1 1.1 2 2021-01-15T07:56:59 20 2021-01-15T08:15:07
106 46092-F-0007 46092-F-0007 189.794155 -45.82973 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.093 1.091 1.1 1.1 2 2021-01-15T07:56:59 21 2021-01-15T08:16:10
106 46092-F-0007 46092-F-0007 189.78037 -45.82842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.022 "" G,R,I,Z 46092-F-0007_2021-01-14 -1 1.085 1.084 1.1 1.1 2 2021-01-15T07:56:59 22 2021-01-15T08:17:48
106 46092-F-0007 46092-F-0007 189.78031305 -45.82845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.091 1.089 1.1 1.1 2 2021-01-15T07:56:59 23 2021-01-15T08:17:49
106 46092-F-0007 46092-F-0007 189.7804 -45.82847 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.089 1.088 1.1 1.1 2 2021-01-15T07:56:59 24 2021-01-15T08:18:51
106 46092-F-0007 46092-F-0007 189.78065888 -45.82856 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.088 1.087 1.1 1.1 2 2021-01-15T07:56:59 25 2021-01-15T08:19:54
106 46092-F-0007 46092-F-0007 189.78067694 -45.82854 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.087 1.086 1.1 1.1 2 2021-01-15T07:56:59 26 2021-01-15T08:20:57
106 46092-F-0007 46092-F-0007 189.78039388 -45.82853 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.086 1.085 1.1 1.1 2 2021-01-15T07:56:59 27 2021-01-15T08:21:59
106 46092-F-0007 46092-F-0007 189.78037 -45.82842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-14 -1 1.085 1.084 1.1 1.1 2 2021-01-15T07:56:59 28 2021-01-15T08:23:02
106 46098-F-0017 46098-F-0017 181.80493305 -54.7148 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.119 1.118 1.1 1.1 2 2021-01-15T08:26:40 2 2021-01-15T08:26:56
106 46098-F-0017 46098-F-0017 181.80516194 -54.71489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.024 "" G,R,I,Z 46098-F-0017_2021-01-14 -1 1.116 1.116 1.1 1.1 2 2021-01-15T08:26:40 1 2021-01-15T08:26:57
106 46098-F-0017 46098-F-0017 181.80516 -54.71486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.118 1.118 1.1 1.1 2 2021-01-15T08:26:40 3 2021-01-15T08:27:58
106 46098-F-0017 46098-F-0017 181.805105 -54.71475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.118 1.117 1.1 1.1 2 2021-01-15T08:26:40 4 2021-01-15T08:29:01
106 46098-F-0017 46098-F-0017 181.8049 -54.71489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.117 1.117 1.1 1.1 2 2021-01-15T08:26:40 5 2021-01-15T08:30:03
106 46098-F-0017 46098-F-0017 181.80491194 -54.71478 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.117 1.116 1.1 1.1 2 2021-01-15T08:26:40 6 2021-01-15T08:31:06
106 46098-F-0017 46098-F-0017 181.80516194 -54.71489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.116 1.116 1.1 1.1 2 2021-01-15T08:26:40 7 2021-01-15T08:32:09
106 46098-F-0017 46098-F-0017 181.80628694 -54.70927 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.116 1.115 1.1 1.1 2 2021-01-15T08:26:40 9 2021-01-15T08:33:49
106 46098-F-0017 46098-F-0017 181.806155 -54.70948 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.001 "" G,R,I,Z 46098-F-0017_2021-01-14 -1 1.113 1.113 1.1 1.1 2 2021-01-15T08:26:40 8 2021-01-15T08:33:50
106 46098-F-0017 46098-F-0017 181.80604194 -54.70922 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.115 1.115 1.1 1.1 2 2021-01-15T08:26:40 10 2021-01-15T08:34:52
106 46098-F-0017 46098-F-0017 181.80632611 -54.70941 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.115 1.114 1.1 1.1 2 2021-01-15T08:26:40 11 2021-01-15T08:35:55
106 46098-F-0017 46098-F-0017 181.80632888 -54.70936 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.114 1.114 1.1 1.1 2 2021-01-15T08:26:40 12 2021-01-15T08:36:57
106 46098-F-0017 46098-F-0017 181.80609 -54.70935 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.114 1.113 1.1 1.1 2 2021-01-15T08:26:40 13 2021-01-15T08:38:00
106 46098-F-0017 46098-F-0017 181.806155 -54.70948 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.113 1.113 1.1 1.1 2 2021-01-15T08:26:40 14 2021-01-15T08:39:02
106 46098-F-0017 46098-F-0017 181.81288694 -54.71824 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.113 1.112 1.1 1.1 2 2021-01-15T08:26:40 16 2021-01-15T08:40:42
106 46098-F-0017 46098-F-0017 181.81299388 -54.71822 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.972 "" G,R,I,Z 46098-F-0017_2021-01-14 -1 1.111 1.111 1.1 1.1 2 2021-01-15T08:26:40 15 2021-01-15T08:40:42
106 46098-F-0017 46098-F-0017 181.81285388 -54.71817 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.112 1.112 1.1 1.1 2 2021-01-15T08:26:40 17 2021-01-15T08:41:44
106 46098-F-0017 46098-F-0017 181.81290111 -54.71804 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.112 1.112 1.1 1.1 2 2021-01-15T08:26:40 18 2021-01-15T08:42:47
106 46098-F-0017 46098-F-0017 181.81309888 -54.71818 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.112 1.111 1.1 1.1 2 2021-01-15T08:26:40 19 2021-01-15T08:43:50
106 46098-F-0017 46098-F-0017 181.81322 -54.7182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.111 1.111 1.1 1.1 2 2021-01-15T08:26:40 20 2021-01-15T08:44:52
106 46098-F-0017 46098-F-0017 181.81299388 -54.71822 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.111 1.111 1.1 1.1 2 2021-01-15T08:26:40 21 2021-01-15T08:45:55
106 46098-F-0017 46098-F-0017 181.79659888 -54.71693 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.111 1.11 1.1 1.1 2 2021-01-15T08:26:40 23 2021-01-15T08:47:35
106 46098-F-0017 46098-F-0017 181.79723388 -54.71716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.011 "" G,R,I,Z 46098-F-0017_2021-01-14 -1 1.109 1.109 1.1 1.1 2 2021-01-15T08:26:40 22 2021-01-15T08:47:36
106 46098-F-0017 46098-F-0017 181.79693611 -54.71672 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.11 1.11 1.1 1.1 2 2021-01-15T08:26:40 24 2021-01-15T08:48:37
106 46098-F-0017 46098-F-0017 181.79681 -54.71695 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.11 1.11 1.1 1.1 2 2021-01-15T08:26:40 25 2021-01-15T08:49:40
106 46098-F-0017 46098-F-0017 181.79692805 -54.71701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.11 1.11 1.1 1.1 2 2021-01-15T08:26:40 26 2021-01-15T08:50:42
106 46098-F-0017 46098-F-0017 181.79713 -54.71714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.11 1.109 1.1 1.1 2 2021-01-15T08:26:40 27 2021-01-15T08:51:45
106 46098-F-0017 46098-F-0017 181.79723388 -54.71716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-14 -1 1.109 1.109 1.1 1.1 2 2021-01-15T08:26:40 28 2021-01-15T08:52:47
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49004611 8.23322 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.022 "" G,R,I,Z eRASSt_J140158+081400_2021-01-14 -1 1.479 1.477 1.13 1.13 2 2021-01-15T09:01:59 1 2021-01-15T09:02:17
106 ERASST_J140158+081400 ERASST_J140158+081400 210.490165 8.23334 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.488 1.486 1.1 1.1 2 2021-01-15T09:01:59 2 2021-01-15T09:02:19
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49031194 8.23333 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.486 1.484 1.1 1.1 2 2021-01-15T09:01:59 3 2021-01-15T09:02:45
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49036305 8.23321 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.484 1.483 1.1 1.13 2 2021-01-15T09:01:59 4 2021-01-15T09:03:12
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49023305 8.23324 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.483 1.481 1.13 1.13 2 2021-01-15T09:01:59 5 2021-01-15T09:03:38
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49009888 8.23335 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.481 1.479 1.13 1.13 2 2021-01-15T09:01:59 6 2021-01-15T09:04:05
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49004611 8.23322 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.479 1.477 1.13 1.13 2 2021-01-15T09:01:59 7 2021-01-15T09:04:31
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49071194 8.23872 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.475 1.474 1.13 1.13 2 2021-01-15T09:01:59 9 2021-01-15T09:05:27
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49096111 8.23873 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J140158+081400_2021-01-14 -1 1.466 1.464 1.13 1.13 2 2021-01-15T09:01:59 8 2021-01-15T09:05:28
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49080111 8.23875 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.473 1.472 1.13 1.13 2 2021-01-15T09:01:59 10 2021-01-15T09:05:53
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49087611 8.23874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.472 1.47 1.13 1.13 2 2021-01-15T09:01:59 11 2021-01-15T09:06:19
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49096888 8.23875 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.47 1.468 1.13 1.13 2 2021-01-15T09:01:59 12 2021-01-15T09:06:46
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49099805 8.23862 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.468 1.466 1.13 1.13 2 2021-01-15T09:01:59 13 2021-01-15T09:07:13
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49096111 8.23873 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.466 1.465 1.13 1.13 2 2021-01-15T09:01:59 14 2021-01-15T09:07:39
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49459805 8.22972 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.462 1.461 1.13 1.13 2 2021-01-15T09:01:59 16 2021-01-15T09:08:36
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49489611 8.22981 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J140158+081400_2021-01-14 -1 1.454 1.451 1.13 1.13 2 2021-01-15T09:01:59 15 2021-01-15T09:08:37
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49457305 8.22978 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-14 -1 1.461 1.459 1.13 1.13 2 2021-01-15T09:01:59 17 2021-01-15T09:09:02
