106 "" "" 68.30143305 -32.26868 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.636 1.638 1.16 1.16 3 2021-03-22T01:17:08 32 2021-03-22T01:24:48
106 "" "" 68.30141805 -32.26868 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.638 1.64 1.16 1.16 3 2021-03-22T01:17:08 33 2021-03-22T01:25:03
106 "" "" 68.30139305 -32.26867 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.64 1.642 1.16 1.16 3 2021-03-22T01:17:08 34 2021-03-22T01:25:17
106 "" "" 68.30142 -32.26855 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.642 1.644 1.16 1.16 3 2021-03-22T01:17:08 35 2021-03-22T01:25:31
106 "" "" 68.301485 -32.26855 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.644 1.645 1.16 1.16 3 2021-03-22T01:17:08 36 2021-03-22T01:25:45
106 "" "" 68.30147694 -32.26866 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.645 1.647 1.16 1.16 3 2021-03-22T01:17:08 37 2021-03-22T01:26:00
106 "" "" 68.30145388 -32.26866 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.647 1.649 1.16 1.16 3 2021-03-22T01:17:08 38 2021-03-22T01:26:14
106 "" "" 68.30143305 -32.26866 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.649 1.651 1.16 1.16 3 2021-03-22T01:17:08 39 2021-03-22T01:26:28
106 "" "" 68.29017194 -32.26742 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.654 1.655 1.16 1.16 3 2021-03-22T01:17:08 41 2021-03-22T01:26:59
106 "" "" 68.29001305 -32.26764 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.878 "" G,R,I,Z PSO068.29679-32.26452_P2_C 1000071456 1.67 1.671 1.16 1.16 3 2021-03-22T01:17:08 40 2021-03-22T01:27:00
106 "" "" 68.29015611 -32.26741 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.655 1.657 1.16 1.16 3 2021-03-22T01:17:08 42 2021-03-22T01:27:13
106 "" "" 68.29017111 -32.26741 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.657 1.659 1.16 1.16 3 2021-03-22T01:17:08 43 2021-03-22T01:27:27
106 "" "" 68.29014694 -32.26755 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.659 1.661 1.16 1.16 3 2021-03-22T01:17:08 44 2021-03-22T01:27:41
106 "" "" 68.290055 -32.26746 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.661 1.663 1.16 1.16 3 2021-03-22T01:17:08 45 2021-03-22T01:27:55
106 "" "" 68.290015 -32.26759 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.663 1.664 1.16 1.16 3 2021-03-22T01:17:08 46 2021-03-22T01:28:10
106 "" "" 68.29000388 -32.26759 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.664 1.666 1.16 1.16 3 2021-03-22T01:17:08 47 2021-03-22T01:28:24
106 "" "" 68.28998888 -32.26762 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.666 1.668 1.16 1.16 3 2021-03-22T01:17:08 48 2021-03-22T01:28:38
106 "" "" 68.28996388 -32.26762 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.668 1.67 1.16 1.16 3 2021-03-22T01:17:08 49 2021-03-22T01:28:52
106 "" "" 68.29001305 -32.26764 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.67 1.672 1.16 1.16 3 2021-03-22T01:17:08 50 2021-03-22T01:29:06
106 "" "" 68.28999888 -32.26752 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.672 1.674 1.16 1.16 3 2021-03-22T01:17:08 51 2021-03-22T01:29:21
106 "" "" 68.29005611 -32.26752 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO068.29679-32.26452_P2_C 1000071456 1.674 1.676 1.16 1.16 3 2021-03-22T01:17:08 52 2021-03-22T01:29:35
106 "" "" 83.70339305 -17.62228 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.421 1.422 1.16 1.16 2 2021-03-22T01:31:38 2 2021-03-22T01:31:58
106 "" "" 83.70325805 -17.62237 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO083.70334-17.62181_P2_C 1000071462 1.432 1.433 1.45 1.45 2 2021-03-22T01:31:38 1 2021-03-22T01:31:59
106 "" "" 83.703505 -17.62228 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.422 1.423 1.16 1.16 2 2021-03-22T01:31:38 3 2021-03-22T01:32:12
106 "" "" 83.70351805 -17.62246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.423 1.424 1.16 1.16 2 2021-03-22T01:31:38 4 2021-03-22T01:32:26
106 "" "" 83.70348611 -17.62248 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.425 1.426 1.16 1.45 2 2021-03-22T01:31:38 5 2021-03-22T01:32:41
106 "" "" 83.70348 -17.62248 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.426 1.427 1.45 1.45 2 2021-03-22T01:31:38 6 2021-03-22T01:32:55
106 "" "" 83.70346305 -17.62249 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.427 1.428 1.45 1.45 2 2021-03-22T01:31:38 7 2021-03-22T01:33:09
106 "" "" 83.70344111 -17.62237 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.428 1.43 1.45 1.45 2 2021-03-22T01:31:38 8 2021-03-22T01:33:23
106 "" "" 83.70337888 -17.62238 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.43 1.431 1.45 1.45 2 2021-03-22T01:31:38 9 2021-03-22T01:33:38
106 "" "" 83.70328888 -17.62238 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.431 1.432 1.45 1.45 2 2021-03-22T01:31:38 10 2021-03-22T01:33:52
106 "" "" 83.70325805 -17.62237 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.432 1.434 1.45 1.45 2 2021-03-22T01:31:38 11 2021-03-22T01:34:06
106 "" "" 83.70321305 -17.62234 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.434 1.435 1.45 1.45 2 2021-03-22T01:31:38 12 2021-03-22T01:34:20
106 "" "" 83.70325194 -17.62248 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.435 1.436 1.45 1.45 2 2021-03-22T01:31:38 13 2021-03-22T01:34:35
106 "" "" 83.70421 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO083.70334-17.62181_P2_C 1000071462 1.451 1.451 1.45 1.45 2 2021-03-22T01:31:38 14 2021-03-22T01:35:12
106 "" "" 83.70396194 -17.61682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.439 1.44 1.45 1.45 2 2021-03-22T01:31:38 15 2021-03-22T01:35:13
106 "" "" 83.70398305 -17.617 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.44 1.441 1.45 1.45 2 2021-03-22T01:31:38 16 2021-03-22T01:35:27
106 "" "" 83.70403 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.441 1.443 1.45 1.45 2 2021-03-22T01:31:38 17 2021-03-22T01:35:41
106 "" "" 83.70412388 -17.61708 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.443 1.444 1.45 1.45 2 2021-03-22T01:31:38 18 2021-03-22T01:35:56
106 "" "" 83.70416388 -17.61696 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.444 1.445 1.45 1.45 2 2021-03-22T01:31:38 19 2021-03-22T01:36:10
106 "" "" 83.70423694 -17.61694 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.445 1.447 1.45 1.45 2 2021-03-22T01:31:38 20 2021-03-22T01:36:24
106 "" "" 83.70424305 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.447 1.448 1.45 1.45 2 2021-03-22T01:31:38 21 2021-03-22T01:36:38
106 "" "" 83.70425388 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.448 1.449 1.45 1.45 2 2021-03-22T01:31:38 22 2021-03-22T01:36:52
106 "" "" 83.70422805 -17.61692 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.45 1.451 1.45 1.45 2 2021-03-22T01:31:38 23 2021-03-22T01:37:07
106 "" "" 83.70421 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.451 1.452 1.45 1.45 2 2021-03-22T01:31:38 24 2021-03-22T01:37:21
106 "" "" 83.70421194 -17.61691 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.452 1.454 1.45 1.45 2 2021-03-22T01:31:38 25 2021-03-22T01:37:35
106 "" "" 83.704135 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.454 1.455 1.45 1.45 2 2021-03-22T01:31:38 26 2021-03-22T01:37:49
106 "" "" 83.707995 -17.62586 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.457 1.458 1.45 1.45 2 2021-03-22T01:31:38 28 2021-03-22T01:38:26
106 "" "" 83.70831805 -17.62578 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z PSO083.70334-17.62181_P2_C 1000071462 1.47 1.47 1.45 1.45 2 2021-03-22T01:31:38 27 2021-03-22T01:38:26
106 "" "" 83.70804888 -17.62569 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.458 1.46 1.45 1.45 2 2021-03-22T01:31:38 29 2021-03-22T01:38:40
106 "" "" 83.70807305 -17.62567 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.46 1.461 1.45 1.45 2 2021-03-22T01:31:38 30 2021-03-22T01:38:54
106 "" "" 83.70806 -17.62564 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.461 1.463 1.45 1.45 2 2021-03-22T01:31:38 31 2021-03-22T01:39:08
106 "" "" 83.70809888 -17.62562 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.463 1.464 1.45 1.45 2 2021-03-22T01:31:38 32 2021-03-22T01:39:23
106 "" "" 83.70809305 -17.62563 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.464 1.466 1.45 1.45 2 2021-03-22T01:31:38 33 2021-03-22T01:39:37
106 "" "" 83.70817111 -17.62574 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.466 1.467 1.45 1.45 2 2021-03-22T01:31:38 34 2021-03-22T01:39:51
106 "" "" 83.708285 -17.62576 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.467 1.468 1.45 1.45 2 2021-03-22T01:31:38 35 2021-03-22T01:40:05
106 "" "" 83.708305 -17.62567 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.469 1.47 1.45 1.45 2 2021-03-22T01:31:38 36 2021-03-22T01:40:20
106 "" "" 83.70831805 -17.62578 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.47 1.471 1.45 1.45 2 2021-03-22T01:31:38 37 2021-03-22T01:40:34
106 "" "" 83.70833694 -17.62576 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.471 1.473 1.45 1.45 2 2021-03-22T01:31:38 38 2021-03-22T01:40:48
106 "" "" 83.70832388 -17.62563 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.473 1.474 1.45 1.45 2 2021-03-22T01:31:38 39 2021-03-22T01:41:02
106 "" "" 83.69835305 -17.6246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.876 "" G,R,I,Z PSO083.70334-17.62181_P2_C 1000071462 1.49 1.49 1.41 1.41 2 2021-03-22T01:31:38 40 2021-03-22T01:41:40
106 "" "" 83.69825611 -17.62452 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.477 1.478 1.45 1.45 2 2021-03-22T01:31:38 41 2021-03-22T01:41:41
106 "" "" 83.698295 -17.62464 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.478 1.48 1.45 1.45 2 2021-03-22T01:31:38 42 2021-03-22T01:41:55
106 "" "" 83.698255 -17.62466 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.48 1.481 1.45 1.45 2 2021-03-22T01:31:38 43 2021-03-22T01:42:09
106 "" "" 83.69822888 -17.62468 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.481 1.483 1.45 1.45 2 2021-03-22T01:31:38 44 2021-03-22T01:42:23
106 "" "" 83.69825611 -17.62469 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.483 1.484 1.45 1.41 2 2021-03-22T01:31:38 45 2021-03-22T01:42:38
106 "" "" 83.69825 -17.62458 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.484 1.486 1.41 1.41 2 2021-03-22T01:31:38 46 2021-03-22T01:42:52
106 "" "" 83.69836305 -17.6246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.486 1.487 1.41 1.41 2 2021-03-22T01:31:38 47 2021-03-22T01:43:06
106 "" "" 83.69838 -17.6246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.487 1.488 1.41 1.41 2 2021-03-22T01:31:38 48 2021-03-22T01:43:20
106 "" "" 83.69841888 -17.62472 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.489 1.49 1.41 1.41 2 2021-03-22T01:31:38 49 2021-03-22T01:43:35
106 "" "" 83.69835305 -17.6246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.49 1.492 1.41 1.41 2 2021-03-22T01:31:38 50 2021-03-22T01:43:49
106 "" "" 83.69844805 -17.62457 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.492 1.493 1.41 1.41 2 2021-03-22T01:31:38 51 2021-03-22T01:44:03
106 "" "" 83.69848805 -17.62472 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.493 1.494 1.41 1.41 2 2021-03-22T01:31:38 52 2021-03-22T01:44:17
106 "" "" 83.70381 -17.62241 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.498 1.499 1.41 1.41 3 2021-03-22T01:44:45 2 2021-03-22T01:45:01
106 "" "" 83.70357888 -17.6225 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.937 "" G,R,I,Z PSO083.70334-17.62181_P2_C 1000071462 1.511 1.512 1.41 1.41 3 2021-03-22T01:44:45 1 2021-03-22T01:45:02
106 "" "" 83.70372 -17.62237 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.499 1.501 1.41 1.41 3 2021-03-22T01:44:45 3 2021-03-22T01:45:16
106 "" "" 83.703655 -17.62235 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.501 1.502 1.41 1.41 3 2021-03-22T01:44:45 4 2021-03-22T01:45:30
106 "" "" 83.70361 -17.62249 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.502 1.504 1.41 1.41 3 2021-03-22T01:44:45 5 2021-03-22T01:45:44
106 "" "" 83.70358888 -17.62249 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.504 1.505 1.41 1.41 3 2021-03-22T01:44:45 6 2021-03-22T01:45:58
106 "" "" 83.70357305 -17.62248 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.505 1.507 1.41 1.41 3 2021-03-22T01:44:45 7 2021-03-22T01:46:12
106 "" "" 83.70359611 -17.62237 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.507 1.508 1.41 1.41 3 2021-03-22T01:44:45 8 2021-03-22T01:46:27
106 "" "" 83.70355111 -17.62238 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.508 1.51 1.41 1.41 3 2021-03-22T01:44:45 9 2021-03-22T01:46:41
106 "" "" 83.70354805 -17.62251 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.51 1.511 1.41 1.41 3 2021-03-22T01:44:45 10 2021-03-22T01:46:55
106 "" "" 83.70357888 -17.6225 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.511 1.513 1.41 1.41 3 2021-03-22T01:44:45 11 2021-03-22T01:47:09
106 "" "" 83.70367 -17.6224 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.513 1.514 1.41 1.41 3 2021-03-22T01:44:45 12 2021-03-22T01:47:24
106 "" "" 83.70370805 -17.62253 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.514 1.516 1.41 1.41 3 2021-03-22T01:44:45 13 2021-03-22T01:47:38
106 "" "" 83.70428 -17.6171 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.824 "" G,R,I,Z PSO083.70334-17.62181_P2_C 1000071462 1.533 1.533 1.41 1.41 3 2021-03-22T01:44:45 14 2021-03-22T01:48:16
106 "" "" 83.70441888 -17.61687 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.519 1.52 1.41 1.41 3 2021-03-22T01:44:45 15 2021-03-22T01:48:16
106 "" "" 83.70452305 -17.617 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.52 1.522 1.41 1.41 3 2021-03-22T01:44:45 16 2021-03-22T01:48:31
106 "" "" 83.70450388 -17.61701 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.522 1.523 1.41 1.41 3 2021-03-22T01:44:45 17 2021-03-22T01:48:45
106 "" "" 83.70447694 -17.61704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.523 1.525 1.41 1.41 3 2021-03-22T01:44:45 18 2021-03-22T01:48:59
106 "" "" 83.70447 -17.61692 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.525 1.527 1.41 1.41 3 2021-03-22T01:44:45 19 2021-03-22T01:49:13
106 "" "" 83.70441694 -17.61692 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.527 1.528 1.41 1.41 3 2021-03-22T01:44:45 20 2021-03-22T01:49:27
106 "" "" 83.70434805 -17.61693 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO083.70334-17.62181_P2_C 1000071462 1.528 1.53 1.41 1.41 3 2021-03-22T01:44:45 21 2021-03-22T01:49:42
