106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.23716 19.42425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.60 0.66 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 16 2021-01-18T06:20:58 2021-01-18T06:21:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.23721388 19.42457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.60 0.66 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 17 2021-01-18T06:21:24 2021-01-18T06:21:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.23737888 19.42456 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.60 0.66 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 18 2021-01-18T06:21:51 2021-01-18T06:22:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.23741111 19.42455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.60 0.70 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 19 2021-01-18T06:22:17 2021-01-18T06:22:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.23748805 19.42452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.60 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 20 2021-01-18T06:22:44 2021-01-18T06:23:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.23748611 19.42453 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.60 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 21 2021-01-18T06:23:10 2021-01-18T06:23:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.22755694 19.42554 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 22 2021-01-18T06:24:18 2021-01-18T06:27:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.22714805 19.42574 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 23 2021-01-18T06:24:17 2021-01-18T06:24:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.227305 19.42555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 24 2021-01-18T06:24:44 2021-01-18T06:25:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.22739194 19.42552 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 25 2021-01-18T06:25:10 2021-01-18T06:25:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.22748694 19.4255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 26 2021-01-18T06:25:36 2021-01-18T06:25:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.22754611 19.42563 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 27 2021-01-18T06:26:03 2021-01-18T06:26:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J082056+192539 ERASST_J082056+192539 125.22755694 19.42554 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J082056+192539_2021-01-17 -1 1.61 0.73 22 2021-01-18T06:10:52 2021-01-18T06:27:13 2 2021-01-18T06:14:25 2021-01-18T06:27:13 28 2021-01-18T06:26:29 2021-01-18T06:26:49 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.213805 -22.59705 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" eRASSt_J090052-223651_2021-01-17 -1 1.02 0.73 23 2021-01-18T06:27:13 2021-01-18T06:43:25 1 2021-01-18T06:27:13 2021-01-18T06:30:38 1 2021-01-18T06:27:13 2021-01-18T06:30:38 0.057 0.057 0.000 0.000 0.000 0.057 0.057
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21352805 -22.59714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 1 2021-01-18T06:31:01 2021-01-18T06:33:55 0.213 0.213 0.000 0.000 0.000 0.213 0.213
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.213805 -22.59705 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.73 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 2 2021-01-18T06:31:00 2021-01-18T06:31:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21369611 -22.59702 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.73 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 3 2021-01-18T06:31:26 2021-01-18T06:31:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21353388 -22.59714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.73 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 4 2021-01-18T06:31:53 2021-01-18T06:32:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21348888 -22.59714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.81 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 5 2021-01-18T06:32:19 2021-01-18T06:32:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21350805 -22.59703 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 6 2021-01-18T06:32:46 2021-01-18T06:33:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21352805 -22.59714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 7 2021-01-18T06:33:12 2021-01-18T06:33:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21403194 -22.59167 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 8 2021-01-18T06:34:09 2021-01-18T06:37:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21440194 -22.59151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 9 2021-01-18T06:34:08 2021-01-18T06:34:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21440305 -22.59174 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 10 2021-01-18T06:34:34 2021-01-18T06:34:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21431 -22.59182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 11 2021-01-18T06:35:00 2021-01-18T06:35:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21418388 -22.59183 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 12 2021-01-18T06:35:27 2021-01-18T06:35:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21407694 -22.59169 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 13 2021-01-18T06:35:53 2021-01-18T06:36:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21403194 -22.59167 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 14 2021-01-18T06:36:19 2021-01-18T06:36:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21829194 -22.60048 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 15 2021-01-18T06:37:16 2021-01-18T06:40:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21819388 -22.60064 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 16 2021-01-18T06:37:15 2021-01-18T06:37:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21833888 -22.60043 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 17 2021-01-18T06:37:42 2021-01-18T06:38:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21851194 -22.60035 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 18 2021-01-18T06:38:08 2021-01-18T06:38:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21854194 -22.60046 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 19 2021-01-18T06:38:34 2021-01-18T06:38:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21842805 -22.60036 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 20 2021-01-18T06:39:01 2021-01-18T06:39:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.21829194 -22.60048 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 21 2021-01-18T06:39:27 2021-01-18T06:39:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20812305 -22.5994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J090052-223651_2021-01-17 -1 1.03 0.79 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 22 2021-01-18T06:40:30 2021-01-18T06:43:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20779805 -22.59922 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 23 2021-01-18T06:40:30 2021-01-18T06:40:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20799805 -22.59925 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 24 2021-01-18T06:40:56 2021-01-18T06:41:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20810305 -22.59937 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.02 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 25 2021-01-18T06:41:23 2021-01-18T06:41:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20812888 -22.59929 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.03 0.88 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 26 2021-01-18T06:41:49 2021-01-18T06:42:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20815 -22.5993 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.03 0.84 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 27 2021-01-18T06:42:15 2021-01-18T06:42:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J090052-223651 ERASST_J090052-223651 135.20812305 -22.5994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J090052-223651_2021-01-17 -1 1.03 0.79 23 2021-01-18T06:27:13 2021-01-18T06:43:25 2 2021-01-18T06:30:38 2021-01-18T06:43:25 28 2021-01-18T06:42:42 2021-01-18T06:43:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81293611 -5.86671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" ZTF21aaeyldq_2021-01-17 -1 1.21 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 1 2021-01-18T06:43:25 2021-01-18T06:48:07 1 2021-01-18T06:43:25 2021-01-18T06:48:07 0.078 0.078 0.000 0.000 0.000 0.078 0.078
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81293611 -5.86671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.9 G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.21 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 1 2021-01-18T06:48:24 2021-01-18T06:54:53 0.676 0.676 0.000 0.000 0.000 0.676 0.676
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81303305 -5.86666 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.20 0.79 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 2 2021-01-18T06:48:25 2021-01-18T06:48:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81305611 -5.86668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.20 0.79 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 3 2021-01-18T06:49:27 2021-01-18T06:49:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81281 -5.86664 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.20 0.79 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 4 2021-01-18T06:50:30 2021-01-18T06:50:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81282888 -5.86667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.21 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 5 2021-01-18T06:51:33 2021-01-18T06:51:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81302388 -5.86679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.21 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 6 2021-01-18T06:52:35 2021-01-18T06:52:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81293611 -5.86671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.21 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 7 2021-01-18T06:53:38 2021-01-18T06:53:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.813525 -5.86128 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.23 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 8 2021-01-18T06:55:09 2021-01-18T07:01:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81335888 -5.86114 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.21 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 9 2021-01-18T06:55:08 2021-01-18T06:55:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81356388 -5.86132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.22 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 10 2021-01-18T06:56:10 2021-01-18T06:56:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81359194 -5.8614 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.22 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 11 2021-01-18T06:57:13 2021-01-18T06:57:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81333611 -5.86139 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.22 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 12 2021-01-18T06:58:15 2021-01-18T06:58:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.813365 -5.86127 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.23 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 13 2021-01-18T06:59:18 2021-01-18T06:59:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.813525 -5.86128 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.23 0.80 24 2021-01-18T06:43:25 2021-01-18T07:28:41 2 2021-01-18T06:48:07 2021-01-18T07:28:41 14 2021-01-18T07:00:21 2021-01-18T07:00:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
