106 ERASST_J084708+011939 ERASST_J084708+011939 131.78846611 1.34288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.481 1.479 0.7 0.7 8 2021-01-13T03:20:11 17 2021-01-13T03:27:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78849388 1.34284 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.479 1.477 0.7 0.7 8 2021-01-13T03:20:11 18 2021-01-13T03:27:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78859805 1.34293 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.477 1.474 0.7 0.7 8 2021-01-13T03:20:11 19 2021-01-13T03:28:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78875 1.34281 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.474 1.472 0.7 0.7 8 2021-01-13T03:20:11 20 2021-01-13T03:28:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78876388 1.34275 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.472 1.47 0.7 0.7 8 2021-01-13T03:20:11 21 2021-01-13T03:28:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77937388 1.34409 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.456 1.453 0.99 0.99 8 2021-01-13T03:20:11 22 2021-01-13T03:29:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77900194 1.34405 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.467 1.465 0.7 0.7 8 2021-01-13T03:20:11 23 2021-01-13T03:29:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77907888 1.34407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.465 1.463 0.7 0.7 8 2021-01-13T03:20:11 24 2021-01-13T03:30:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77910888 1.34402 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.462 1.46 0.7 0.7 8 2021-01-13T03:20:11 25 2021-01-13T03:30:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77914611 1.34405 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.46 1.458 0.7 0.7 8 2021-01-13T03:20:11 26 2021-01-13T03:31:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77919888 1.34397 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.458 1.456 0.7 0.99 8 2021-01-13T03:20:11 27 2021-01-13T03:31:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77937388 1.34409 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.456 1.454 0.99 0.99 8 2021-01-13T03:20:11 28 2021-01-13T03:32:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78435388 1.34626 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.451 1.449 0.99 0.99 9 2021-01-13T03:33:02 2 2021-01-13T03:33:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78412 1.34623 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.441 1.438 0.99 0.99 9 2021-01-13T03:33:02 1 2021-01-13T03:33:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78421305 1.34615 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.449 1.447 0.99 0.99 9 2021-01-13T03:33:02 3 2021-01-13T03:33:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78409 1.34613 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.447 1.445 0.99 0.99 9 2021-01-13T03:33:02 4 2021-01-13T03:34:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78403305 1.34619 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.445 1.443 0.99 0.99 9 2021-01-13T03:33:02 5 2021-01-13T03:34:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.7841 1.34625 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.442 1.441 0.99 0.99 9 2021-01-13T03:33:02 6 2021-01-13T03:35:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78412 1.34623 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.441 1.439 0.99 0.99 9 2021-01-13T03:33:02 7 2021-01-13T03:35:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78482805 1.35175 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.437 1.435 0.99 0.99 9 2021-01-13T03:33:02 9 2021-01-13T03:36:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784565 1.35162 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.427 1.424 0.99 0.99 9 2021-01-13T03:33:02 8 2021-01-13T03:36:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78489888 1.35153 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.435 1.433 0.99 0.99 9 2021-01-13T03:33:02 10 2021-01-13T03:36:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78485388 1.35163 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.433 1.431 0.99 0.99 9 2021-01-13T03:33:02 11 2021-01-13T03:37:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78474194 1.35153 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.431 1.429 0.99 0.99 9 2021-01-13T03:33:02 12 2021-01-13T03:37:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784585 1.35166 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.429 1.427 0.99 0.99 9 2021-01-13T03:33:02 13 2021-01-13T03:38:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784565 1.35162 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.427 1.425 0.99 0.99 9 2021-01-13T03:33:02 14 2021-01-13T03:38:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78837388 1.34292 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.423 1.421 0.99 0.99 9 2021-01-13T03:33:02 16 2021-01-13T03:39:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78853611 1.34316 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.413 1.411 0.99 0.82 9 2021-01-13T03:33:02 15 2021-01-13T03:39:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78844111 1.34307 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.421 1.419 0.99 0.99 9 2021-01-13T03:33:02 17 2021-01-13T03:39:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78857305 1.34312 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.419 1.417 0.99 0.99 9 2021-01-13T03:33:02 18 2021-01-13T03:40:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78863111 1.34305 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.417 1.415 0.99 0.99 9 2021-01-13T03:33:02 19 2021-01-13T03:40:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.788605 1.3431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.415 1.413 0.99 0.99 9 2021-01-13T03:33:02 20 2021-01-13T03:41:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78853611 1.34316 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.413 1.411 0.99 0.99 9 2021-01-13T03:33:02 21 2021-01-13T03:41:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77898 1.34419 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.409 1.407 0.82 0.82 9 2021-01-13T03:33:02 23 2021-01-13T03:42:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77934694 1.34427 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.4 1.397 0.82 0.82 9 2021-01-13T03:33:02 22 2021-01-13T03:42:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77901388 1.34417 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.407 1.405 0.82 0.82 9 2021-01-13T03:33:02 24 2021-01-13T03:43:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77911194 1.34418 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.405 1.403 0.82 0.82 9 2021-01-13T03:33:02 25 2021-01-13T03:43:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77923194 1.34413 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.403 1.402 0.82 0.82 9 2021-01-13T03:33:02 26 2021-01-13T03:43:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779305 1.34428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.401 1.4 0.82 0.82 9 2021-01-13T03:33:02 27 2021-01-13T03:44:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77934694 1.34427 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.4 1.398 0.82 0.82 9 2021-01-13T03:33:02 28 2021-01-13T03:44:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78419305 1.34644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.395 1.393 0.82 0.82 10 2021-01-13T03:45:38 2 2021-01-13T03:45:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78426194 1.34648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.386 1.384 0.82 0.82 10 2021-01-13T03:45:38 1 2021-01-13T03:45:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78407611 1.34629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.393 1.392 0.82 0.82 10 2021-01-13T03:45:38 3 2021-01-13T03:46:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78405805 1.34632 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.392 1.39 0.82 0.82 10 2021-01-13T03:45:38 4 2021-01-13T03:46:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78413888 1.34653 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.39 1.388 0.82 0.82 10 2021-01-13T03:45:38 5 2021-01-13T03:47:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78414194 1.34636 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.388 1.386 0.82 0.82 10 2021-01-13T03:45:38 6 2021-01-13T03:47:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78426194 1.34648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.386 1.385 0.82 0.82 10 2021-01-13T03:45:38 7 2021-01-13T03:48:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785005 1.35198 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.383 1.381 0.82 0.82 10 2021-01-13T03:45:38 9 2021-01-13T03:49:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78468388 1.35179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.039 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.374 1.372 0.82 0.82 10 2021-01-13T03:45:38 8 2021-01-13T03:49:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78488 1.3519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.381 1.379 0.82 0.82 10 2021-01-13T03:45:38 10 2021-01-13T03:49:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78462805 1.35189 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.379 1.378 0.82 0.82 10 2021-01-13T03:45:38 11 2021-01-13T03:49:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78463111 1.35182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.377 1.376 0.82 0.82 10 2021-01-13T03:45:38 12 2021-01-13T03:50:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78471305 1.35184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.376 1.374 0.82 0.82 10 2021-01-13T03:45:38 13 2021-01-13T03:50:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78468388 1.35179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.374 1.372 0.82 0.82 10 2021-01-13T03:45:38 14 2021-01-13T03:51:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78855611 1.34296 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.37 1.369 0.8 0.8 10 2021-01-13T03:45:38 16 2021-01-13T03:52:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78840388 1.34326 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.362 1.36 0.8 0.8 10 2021-01-13T03:45:38 15 2021-01-13T03:52:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78870805 1.34319 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.369 1.367 0.8 0.8 10 2021-01-13T03:45:38 17 2021-01-13T03:52:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78864888 1.34313 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.367 1.365 0.8 0.8 10 2021-01-13T03:45:38 18 2021-01-13T03:53:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78855888 1.34328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.365 1.364 0.8 0.8 10 2021-01-13T03:45:38 19 2021-01-13T03:53:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78842888 1.34326 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.364 1.362 0.8 0.8 10 2021-01-13T03:45:38 20 2021-01-13T03:54:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78840388 1.34326 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.362 1.361 0.8 0.8 10 2021-01-13T03:45:38 21 2021-01-13T03:54:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77887611 1.34442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.358 1.357 0.8 0.8 10 2021-01-13T03:45:38 23 2021-01-13T03:55:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77916611 1.34442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.351 1.349 0.8 0.8 10 2021-01-13T03:45:38 22 2021-01-13T03:55:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77921388 1.34429 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.357 1.355 0.8 0.8 10 2021-01-13T03:45:38 24 2021-01-13T03:55:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77929305 1.34429 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.355 1.354 0.8 0.8 10 2021-01-13T03:45:38 25 2021-01-13T03:56:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77928694 1.34424 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.354 1.352 0.8 0.8 10 2021-01-13T03:45:38 26 2021-01-13T03:56:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77924305 1.34443 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.352 1.351 0.8 0.8 10 2021-01-13T03:45:38 27 2021-01-13T03:57:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77916611 1.34442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.351 1.349 0.8 0.8 10 2021-01-13T03:45:38 28 2021-01-13T03:57:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78405305 1.34665 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.347 1.345 0.8 0.8 11 2021-01-13T03:58:26 2 2021-01-13T03:58:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784385 1.34673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.896 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.339 1.337 0.8 0.8 11 2021-01-13T03:58:26 1 2021-01-13T03:58:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78420888 1.34652 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.345 1.344 0.8 0.8 11 2021-01-13T03:58:26 3 2021-01-13T03:59:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78412111 1.34641 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.344 1.342 0.8 0.8 11 2021-01-13T03:58:26 4 2021-01-13T03:59:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78413388 1.34671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.342 1.341 0.8 0.8 11 2021-01-13T03:58:26 5 2021-01-13T04:00:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78431805 1.34671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.341 1.339 0.8 0.8 11 2021-01-13T03:58:26 6 2021-01-13T04:00:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784385 1.34673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.339 1.338 0.8 0.8 11 2021-01-13T03:58:26 7 2021-01-13T04:00:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78482694 1.35198 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.328 1.327 1.23 1.23 11 2021-01-13T03:58:26 8 2021-01-13T04:02:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78475 1.35207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.336 1.334 0.8 1.23 11 2021-01-13T03:58:26 9 2021-01-13T04:02:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78470805 1.35197 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.334 1.333 1.23 1.23 11 2021-01-13T03:58:26 10 2021-01-13T04:02:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78464611 1.35195 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.333 1.331 1.23 1.23 11 2021-01-13T03:58:26 11 2021-01-13T04:02:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78469305 1.35201 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.331 1.33 1.23 1.23 11 2021-01-13T03:58:26 12 2021-01-13T04:03:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78479 1.3521 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.33 1.328 1.23 1.23 11 2021-01-13T03:58:26 13 2021-01-13T04:03:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78482694 1.35198 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.328 1.327 1.23 1.23 11 2021-01-13T03:58:26 14 2021-01-13T04:04:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78866611 1.34316 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.325 1.324 1.23 1.23 11 2021-01-13T03:58:26 16 2021-01-13T04:05:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78844305 1.34329 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.318 1.316 1.23 1.23 11 2021-01-13T03:58:26 15 2021-01-13T04:05:10
