106 "" "" 168.68335194 17.94501 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.508 1.508 0.76 0.88 4 2021-03-17T05:01:36 16 2021-03-17T05:05:10
106 "" "" 168.68331888 17.94508 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.508 1.508 0.88 0.88 4 2021-03-17T05:01:36 17 2021-03-17T05:05:24
106 "" "" 168.68327305 17.94509 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.508 1.509 0.88 0.88 4 2021-03-17T05:01:36 18 2021-03-17T05:05:38
106 "" "" 168.68326111 17.94516 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.509 1.509 0.88 0.88 4 2021-03-17T05:01:36 19 2021-03-17T05:05:52
106 "" "" 168.68319888 17.94504 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.509 1.51 0.88 0.88 4 2021-03-17T05:01:36 20 2021-03-17T05:06:07
106 "" "" 168.68321611 17.94503 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.51 1.51 0.88 0.88 4 2021-03-17T05:01:36 21 2021-03-17T05:06:21
106 "" "" 168.68327 17.94502 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.51 1.51 0.88 0.88 4 2021-03-17T05:01:36 22 2021-03-17T05:06:35
106 "" "" 168.683305 17.94513 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.51 1.511 0.88 0.88 4 2021-03-17T05:01:36 23 2021-03-17T05:06:49
106 "" "" 168.68339805 17.94509 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.511 1.511 0.88 0.88 4 2021-03-17T05:01:36 24 2021-03-17T05:07:04
106 "" "" 168.68343888 17.94511 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.511 1.512 0.88 0.88 4 2021-03-17T05:01:36 25 2021-03-17T05:07:18
106 "" "" 168.68342694 17.945 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.512 1.512 0.88 0.88 4 2021-03-17T05:01:36 26 2021-03-17T05:07:32
106 "" "" 168.687165 17.93645 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO168.68354+17.93933_P2_C 1000071719 1.516 1.516 0.88 0.88 4 2021-03-17T05:01:36 27 2021-03-17T05:08:10
106 "" "" 168.68745 17.93634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.512 1.513 0.88 0.88 4 2021-03-17T05:01:36 28 2021-03-17T05:08:11
106 "" "" 168.68742305 17.93645 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.513 1.513 0.88 0.88 4 2021-03-17T05:01:36 29 2021-03-17T05:08:25
106 "" "" 168.68737805 17.93646 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.513 1.514 0.88 0.88 4 2021-03-17T05:01:36 30 2021-03-17T05:08:39
106 "" "" 168.68728305 17.93636 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.514 1.514 0.88 0.88 4 2021-03-17T05:01:36 31 2021-03-17T05:08:53
106 "" "" 168.68724805 17.93636 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.514 1.515 0.88 0.88 4 2021-03-17T05:01:36 32 2021-03-17T05:09:07
106 "" "" 168.68719805 17.93648 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.515 1.515 0.88 0.88 4 2021-03-17T05:01:36 33 2021-03-17T05:09:22
106 "" "" 168.68715 17.93637 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.515 1.515 0.88 0.88 4 2021-03-17T05:01:36 34 2021-03-17T05:09:36
106 "" "" 168.68712194 17.93636 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.515 1.516 0.88 0.88 4 2021-03-17T05:01:36 35 2021-03-17T05:09:50
106 "" "" 168.68714611 17.93634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.516 1.516 0.88 0.88 4 2021-03-17T05:01:36 36 2021-03-17T05:10:04
106 "" "" 168.687165 17.93645 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.516 1.517 0.88 0.88 4 2021-03-17T05:01:36 37 2021-03-17T05:10:19
106 "" "" 168.68722194 17.93643 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.517 1.517 0.88 0.88 4 2021-03-17T05:01:36 38 2021-03-17T05:10:33
106 "" "" 168.68723388 17.93645 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.517 1.518 0.88 0.88 4 2021-03-17T05:01:36 39 2021-03-17T05:10:47
106 "" "" 168.67736 17.93747 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO168.68354+17.93933_P2_C 1000071719 1.523 1.523 0.88 0.88 4 2021-03-17T05:01:36 40 2021-03-17T05:11:23
106 "" "" 168.67727388 17.93758 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.518 1.519 0.88 0.88 4 2021-03-17T05:01:36 41 2021-03-17T05:11:23
106 "" "" 168.67755805 17.93744 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.519 1.519 0.88 0.88 4 2021-03-17T05:01:36 42 2021-03-17T05:11:38
106 "" "" 168.67756388 17.93745 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.519 1.52 0.88 0.88 4 2021-03-17T05:01:36 43 2021-03-17T05:11:52
106 "" "" 168.67755305 17.93743 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.52 1.52 0.88 0.88 4 2021-03-17T05:01:36 44 2021-03-17T05:12:06
106 "" "" 168.67759111 17.93754 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.52 1.521 0.88 0.88 4 2021-03-17T05:01:36 45 2021-03-17T05:12:20
106 "" "" 168.677585 17.9375 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.521 1.521 0.88 0.88 4 2021-03-17T05:01:36 46 2021-03-17T05:12:35
106 "" "" 168.67747694 17.93751 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.521 1.522 0.88 0.88 4 2021-03-17T05:01:36 47 2021-03-17T05:12:49
106 "" "" 168.67741888 17.93755 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.522 1.522 0.88 0.88 4 2021-03-17T05:01:36 48 2021-03-17T05:13:03
106 "" "" 168.67740194 17.93742 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.522 1.523 0.88 0.88 4 2021-03-17T05:01:36 49 2021-03-17T05:13:17
106 "" "" 168.67736 17.93747 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.523 1.523 0.88 0.88 4 2021-03-17T05:01:36 50 2021-03-17T05:13:32
106 "" "" 168.67736888 17.93745 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.523 1.524 0.88 0.88 4 2021-03-17T05:01:36 51 2021-03-17T05:13:46
106 "" "" 168.67737888 17.93744 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO168.68354+17.93933_P2_C 1000071719 1.524 1.524 0.88 0.88 4 2021-03-17T05:01:36 52 2021-03-17T05:14:00
106 "" "" 166.77496611 18.20084 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.561 1.562 1.05 1.05 2 2021-03-17T05:19:03 2 2021-03-17T05:19:19
106 "" "" 166.77496888 18.20079 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.849 "" G,R,I,Z PSO166.77605+18.20101_P2_C 1000071382 1.567 1.567 1.05 1.05 2 2021-03-17T05:19:03 1 2021-03-17T05:19:20
106 "" "" 166.77504611 18.20077 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.562 1.562 1.05 1.05 2 2021-03-17T05:19:03 3 2021-03-17T05:19:33
106 "" "" 166.77507194 18.2009 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.562 1.563 1.05 1.05 2 2021-03-17T05:19:03 4 2021-03-17T05:19:48
106 "" "" 166.775115 18.20093 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.563 1.563 1.05 1.05 2 2021-03-17T05:19:03 5 2021-03-17T05:20:02
106 "" "" 166.77512694 18.20082 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.564 1.564 1.05 1.05 2 2021-03-17T05:19:03 6 2021-03-17T05:20:16
106 "" "" 166.77516194 18.20086 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.564 1.565 1.05 1.05 2 2021-03-17T05:19:03 7 2021-03-17T05:20:30
106 "" "" 166.775145 18.2008 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.565 1.565 1.05 1.05 2 2021-03-17T05:19:03 8 2021-03-17T05:20:44
106 "" "" 166.77507611 18.20092 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.565 1.566 1.05 1.05 2 2021-03-17T05:19:03 9 2021-03-17T05:20:59
106 "" "" 166.77501111 18.20091 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.566 1.567 1.05 1.05 2 2021-03-17T05:19:03 10 2021-03-17T05:21:13
106 "" "" 166.77496888 18.20079 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.567 1.567 1.05 1.05 2 2021-03-17T05:19:03 11 2021-03-17T05:21:27
106 "" "" 166.77492305 18.20091 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.567 1.568 1.05 1.05 2 2021-03-17T05:19:03 12 2021-03-17T05:21:42
106 "" "" 166.77493805 18.2008 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.568 1.568 1.05 1.05 2 2021-03-17T05:19:03 13 2021-03-17T05:21:56
106 "" "" 166.775585 18.20644 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.57 1.57 1.05 1.05 2 2021-03-17T05:19:03 15 2021-03-17T05:22:34
106 "" "" 166.77585611 18.20624 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.912 "" G,R,I,Z PSO166.77605+18.20101_P2_C 1000071382 1.576 1.576 1.05 1.05 2 2021-03-17T05:19:03 14 2021-03-17T05:22:35
106 "" "" 166.77558194 18.20626 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.57 1.571 1.05 1.05 2 2021-03-17T05:19:03 16 2021-03-17T05:22:48
106 "" "" 166.77560805 18.20619 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.571 1.572 1.05 1.05 2 2021-03-17T05:19:03 17 2021-03-17T05:23:03
106 "" "" 166.77566805 18.20615 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.572 1.572 1.05 1.05 2 2021-03-17T05:19:03 18 2021-03-17T05:23:17
106 "" "" 166.77573 18.20613 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.572 1.573 1.05 1.05 2 2021-03-17T05:19:03 19 2021-03-17T05:23:31
106 "" "" 166.77576305 18.20613 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.573 1.574 1.05 1.05 2 2021-03-17T05:19:03 20 2021-03-17T05:23:45
106 "" "" 166.77576888 18.20612 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.574 1.574 1.05 1.05 2 2021-03-17T05:19:03 21 2021-03-17T05:24:00
106 "" "" 166.77579 18.20625 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.574 1.575 1.05 1.05 2 2021-03-17T05:19:03 22 2021-03-17T05:24:14
106 "" "" 166.77586111 18.20612 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.575 1.576 1.05 1.05 2 2021-03-17T05:19:03 23 2021-03-17T05:24:28
106 "" "" 166.77585611 18.20624 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.576 1.576 1.05 1.05 2 2021-03-17T05:19:03 24 2021-03-17T05:24:42
106 "" "" 166.77580888 18.20626 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.576 1.577 1.05 1.05 2 2021-03-17T05:19:03 25 2021-03-17T05:24:57
106 "" "" 166.77574888 18.20614 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.577 1.578 1.05 0.9 2 2021-03-17T05:19:03 26 2021-03-17T05:25:11
106 "" "" 166.779595 18.19734 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.579 1.579 0.9 0.9 2 2021-03-17T05:19:03 28 2021-03-17T05:25:50
106 "" "" 166.77984805 18.19754 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.909 "" G,R,I,Z PSO166.77605+18.20101_P2_C 1000071382 1.585 1.585 0.9 0.9 2 2021-03-17T05:19:03 27 2021-03-17T05:25:52
106 "" "" 166.77959611 18.19754 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.579 1.58 0.9 0.9 2 2021-03-17T05:19:03 29 2021-03-17T05:26:05
106 "" "" 166.77956388 18.19761 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.58 1.581 0.9 0.9 2 2021-03-17T05:19:03 30 2021-03-17T05:26:19
106 "" "" 166.77958111 18.19761 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.581 1.581 0.9 0.9 2 2021-03-17T05:19:03 31 2021-03-17T05:26:33
106 "" "" 166.77961888 18.19762 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.581 1.582 0.9 0.9 2 2021-03-17T05:19:03 32 2021-03-17T05:26:47
106 "" "" 166.77962305 18.19748 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.582 1.583 0.9 0.9 2 2021-03-17T05:19:03 33 2021-03-17T05:27:02
106 "" "" 166.77969694 18.19763 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.583 1.583 0.9 0.9 2 2021-03-17T05:19:03 34 2021-03-17T05:27:16
106 "" "" 166.77973805 18.19763 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.584 1.584 0.9 0.9 2 2021-03-17T05:19:03 35 2021-03-17T05:27:30
106 "" "" 166.77979 18.19753 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.584 1.585 0.9 0.9 2 2021-03-17T05:19:03 36 2021-03-17T05:27:44
106 "" "" 166.77984805 18.19754 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.585 1.586 0.9 0.9 2 2021-03-17T05:19:03 37 2021-03-17T05:27:58
106 "" "" 166.77984305 18.19765 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.586 1.586 0.9 0.9 2 2021-03-17T05:19:03 38 2021-03-17T05:28:13
106 "" "" 166.779885 18.19767 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.586 1.587 0.9 0.9 2 2021-03-17T05:19:03 39 2021-03-17T05:28:27
106 "" "" 166.76979694 18.19881 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.589 1.589 0.9 0.9 2 2021-03-17T05:19:03 41 2021-03-17T05:29:06
106 "" "" 166.76993305 18.19865 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.916 "" G,R,I,Z PSO166.77605+18.20101_P2_C 1000071382 1.595 1.595 0.9 0.9 2 2021-03-17T05:19:03 40 2021-03-17T05:29:07
106 "" "" 166.76986694 18.19862 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.589 1.59 0.9 0.9 2 2021-03-17T05:19:03 42 2021-03-17T05:29:20
106 "" "" 166.76985694 18.19857 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.59 1.591 0.9 0.9 2 2021-03-17T05:19:03 43 2021-03-17T05:29:34
106 "" "" 166.76984388 18.19854 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.591 1.591 0.9 0.9 2 2021-03-17T05:19:03 44 2021-03-17T05:29:49
106 "" "" 166.769815 18.19865 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.591 1.592 0.9 0.9 2 2021-03-17T05:19:03 45 2021-03-17T05:30:03
106 "" "" 166.7698 18.19866 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.592 1.593 0.9 0.9 2 2021-03-17T05:19:03 46 2021-03-17T05:30:17
106 "" "" 166.7698 18.19853 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.593 1.594 0.9 0.9 2 2021-03-17T05:19:03 47 2021-03-17T05:30:31
106 "" "" 166.76983805 18.19854 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.594 1.594 0.9 0.9 2 2021-03-17T05:19:03 48 2021-03-17T05:30:46
106 "" "" 166.76982611 18.19865 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.594 1.595 0.9 0.9 2 2021-03-17T05:19:03 49 2021-03-17T05:31:00
106 "" "" 166.76993305 18.19865 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.595 1.596 0.9 0.9 2 2021-03-17T05:19:03 50 2021-03-17T05:31:14
106 "" "" 166.76998111 18.19865 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.596 1.597 0.9 0.9 2 2021-03-17T05:19:03 51 2021-03-17T05:31:28
106 "" "" 166.770055 18.19865 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO166.77605+18.20101_P2_C 1000071382 1.597 1.597 0.9 0.9 2 2021-03-17T05:19:03 52 2021-03-17T05:31:42
106 "" "" 181.90897 25.55579 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO181.90959+25.56133_P2_C 1000071385 1.745 1.745 0.9 1.01 2 2021-03-17T05:34:53 2 2021-03-17T05:35:10
106 "" "" 181.90926111 25.55569 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.688 "" G,R,I,Z PSO181.90959+25.56133_P2_C 1000071385 1.747 1.747 1.01 1.01 2 2021-03-17T05:34:53 1 2021-03-17T05:35:10
106 "" "" 181.90912 25.55568 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO181.90959+25.56133_P2_C 1000071385 1.745 1.745 1.01 1.01 2 2021-03-17T05:34:53 3 2021-03-17T05:35:24
106 "" "" 181.90913194 25.5558 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO181.90959+25.56133_P2_C 1000071385 1.745 1.745 1.01 1.01 2 2021-03-17T05:34:53 4 2021-03-17T05:35:38
106 "" "" 181.90919888 25.55579 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO181.90959+25.56133_P2_C 1000071385 1.745 1.746 1.01 1.01 2 2021-03-17T05:34:53 5 2021-03-17T05:35:52
